,datetime,Unnamed 0
2192,2011-09-22 21:00:00,109.7742084927346
2193,2011-09-22 22:00:00,116.51836750414336
2194,2011-09-22 23:00:00,114.17119466351298
2195,2011-09-23 00:00:00,25.86172724202035
2196,2011-09-23 01:00:00,23.810004441315726
2197,2011-09-23 02:00:00,25.332469996735398
2198,2011-09-23 03:00:00,23.810004441315726
2199,2011-09-23 04:00:00,-494.1497335208985
2200,2011-09-23 05:00:00,24.67553659078831
2201,2011-09-23 06:00:00,25.86172724202035
2202,2011-09-23 07:00:00,-467.80574762214815
2203,2011-09-23 08:00:00,-467.80574762214815
2204,2011-09-23 09:00:00,-474.46204196013514
2205,2011-09-23 10:00:00,-478.68862852514917
2206,2011-09-23 11:00:00,-478.68862852514917
2207,2011-09-23 12:00:00,-471.9670820034835
2208,2011-09-23 13:00:00,-481.2334276538036
2209,2011-09-23 14:00:00,-481.2334276538036
2210,2011-09-23 15:00:00,-471.9670820034835
2211,2011-09-23 16:00:00,-486.76094119744084
2212,2011-09-23 17:00:00,23.810004441315726
2213,2011-09-23 18:00:00,-6.40974593792933
2214,2011-09-23 19:00:00,-20.045849372389483
2215,2011-09-23 20:00:00,-6.516185653349538
2216,2011-09-23 21:00:00,-21.77940761969208
2217,2011-09-23 22:00:00,-21.97484756678901
2218,2011-09-23 23:00:00,22.925653884597438
2219,2011-09-24 00:00:00,94.93371474813478
2220,2011-09-24 01:00:00,136.04760451767652
2221,2011-09-24 02:00:00,136.04760451767652
2222,2011-09-24 03:00:00,108.58938951633814
2223,2011-09-24 04:00:00,94.30732572168242
2224,2011-09-24 05:00:00,135.15033796285329
2225,2011-09-24 06:00:00,135.15033796285329
2226,2011-09-24 07:00:00,133.7453376754116
2227,2011-09-24 08:00:00,135.12559383299399
2228,2011-09-24 09:00:00,134.65715050957053
2229,2011-09-24 10:00:00,134.65715050957053
2230,2011-09-24 11:00:00,136.38703444640134
2231,2011-09-24 12:00:00,136.38703444640134
2232,2011-09-24 13:00:00,125.46160040403868
2233,2011-09-24 14:00:00,140.36079821744968
2234,2011-09-24 15:00:00,140.36079821744968
2235,2011-09-24 16:00:00,136.73917359588378
2236,2011-09-24 17:00:00,115.84763082553695
2237,2011-09-24 18:00:00,113.79530120224626
2238,2011-09-24 19:00:00,119.92105729430992
2239,2011-09-24 20:00:00,119.97810911148107
2240,2011-09-24 21:00:00,109.93282432135976
2241,2011-09-24 22:00:00,132.86639577841177
2242,2011-09-24 23:00:00,134.65715050957053
2243,2011-09-25 00:00:00,131.47756621503788
2244,2011-09-25 01:00:00,135.1744634303471
2245,2011-09-25 02:00:00,-630.1416937268017
2246,2011-09-25 03:00:00,-630.1416937268017
2247,2011-09-25 04:00:00,-602.3545757216468
2248,2011-09-25 05:00:00,107.45308386800119
2249,2011-09-25 06:00:00,135.1744634303471
2250,2011-09-25 07:00:00,135.06797000677477
2251,2011-09-25 08:00:00,132.86639577841177
2252,2011-09-25 09:00:00,133.1667934725451
2253,2011-09-25 10:00:00,133.1667934725451
2254,2011-09-25 11:00:00,139.80141330644022
2255,2011-09-25 12:00:00,135.0078737406506
2256,2011-09-25 13:00:00,137.1760949060309
2257,2011-09-25 14:00:00,135.0078737406506
2258,2011-09-25 15:00:00,135.0078737406506
2259,2011-09-25 16:00:00,134.99444136276207
2260,2011-09-25 17:00:00,130.01015367016925
2261,2011-09-25 18:00:00,130.01015367016925
2262,2011-09-25 19:00:00,110.45818188025024
2263,2011-09-25 20:00:00,115.43170042982862
2264,2011-09-25 21:00:00,109.42089788393761
2265,2011-09-25 22:00:00,109.94755800708734
2266,2011-09-25 23:00:00,136.66229141512832
2267,2011-09-26 00:00:00,24.67553659078831
2268,2011-09-26 01:00:00,25.56396964017219
2269,2011-09-26 02:00:00,25.56396964017219
2270,2011-09-26 03:00:00,24.67553659078831
2271,2011-09-26 04:00:00,25.86172724202035
2272,2011-09-26 05:00:00,24.277239765096596
2273,2011-09-26 06:00:00,25.86172724202035
2274,2011-09-26 07:00:00,24.67553659078831
2275,2011-09-26 08:00:00,24.67553659078831
2276,2011-09-26 09:00:00,28.027120406284098
2277,2011-09-26 10:00:00,28.027120406284098
2278,2011-09-26 11:00:00,-23.659058661874468
2279,2011-09-26 12:00:00,29.832423367276533
2280,2011-09-26 13:00:00,30.91373286219229
2281,2011-09-26 14:00:00,-10.840422338698573
2282,2011-09-26 15:00:00,-4.596250132130166
2283,2011-09-26 16:00:00,-8.25459846639032
2284,2011-09-26 17:00:00,-7.969336616953825
2285,2011-09-26 18:00:00,-13.397284356149243
2286,2011-09-26 19:00:00,-11.46915498080395
2287,2011-09-26 20:00:00,-18.414990219795158
2288,2011-09-26 21:00:00,-18.414990219795158
2289,2011-09-26 22:00:00,-20.045849372389483
2290,2011-09-26 23:00:00,-20.045849372389483
2291,2011-09-27 00:00:00,-20.045849372389483
2292,2011-09-27 01:00:00,-22.887901479889905
2293,2011-09-27 02:00:00,-17.22460494580875
2294,2011-09-27 03:00:00,24.67553659078831
2295,2011-09-27 04:00:00,-474.0572617382303
2296,2011-09-27 05:00:00,-474.0572617382303
2297,2011-09-27 06:00:00,26.042745852462332
2298,2011-09-27 07:00:00,26.042745852462332
2299,2011-09-27 08:00:00,27.098702333495595
2300,2011-09-27 09:00:00,-456.8503042414487
2301,2011-09-27 10:00:00,-463.2860953836922
2302,2011-09-27 11:00:00,28.64200970166732
2303,2011-09-27 12:00:00,28.97077934702361
2304,2011-09-27 13:00:00,31.35314230954529
2305,2011-09-27 14:00:00,29.27978017636528
2306,2011-09-27 15:00:00,29.197900790509124
2307,2011-09-27 16:00:00,29.02269839308792
2308,2011-09-27 17:00:00,29.57466134848508
2309,2011-09-27 18:00:00,28.301128228554518
2310,2011-09-27 19:00:00,27.425950367546847
2311,2011-09-27 20:00:00,-8.779687024310022
2312,2011-09-27 21:00:00,-10.419866616356757
2313,2011-09-27 22:00:00,-18.258900958478392
2314,2011-09-27 23:00:00,-18.258900958478392
2315,2011-09-28 00:00:00,-9.790654345732804
2316,2011-09-28 01:00:00,-9.790654345732804
2317,2011-09-28 02:00:00,-34.02580282136742
2318,2011-09-28 03:00:00,24.663042828561203
2319,2011-09-28 04:00:00,-9.790654345732804
2320,2011-09-28 05:00:00,23.412240524018472
2321,2011-09-28 06:00:00,-468.744317179929
2322,2011-09-28 07:00:00,-468.744317179929
2323,2011-09-28 08:00:00,-455.4456814731535
2324,2011-09-28 09:00:00,-455.4456814731535
2325,2011-09-28 10:00:00,24.67553659078831
2326,2011-09-28 11:00:00,28.1575185185431
2327,2011-09-28 12:00:00,28.138856192980285
2328,2011-09-28 13:00:00,-24.835265806771048
2329,2011-09-28 14:00:00,-16.176186389570177
2330,2011-09-28 15:00:00,-7.969336616953825
2331,2011-09-28 16:00:00,-13.712861919673372
2332,2011-09-28 17:00:00,-16.605829759942623
2333,2011-09-28 18:00:00,-446.5812391401481
2334,2011-09-28 19:00:00,-446.5812391401481
2335,2011-09-28 20:00:00,-441.5855924781714
2336,2011-09-28 21:00:00,-449.8733895716856
2337,2011-09-28 22:00:00,-18.258900958478392
2338,2011-09-28 23:00:00,-19.13361708637578
2339,2011-09-29 00:00:00,-24.817997258883537
2340,2011-09-29 01:00:00,26.451823032578005
2341,2011-09-29 02:00:00,26.451823032578005
2342,2011-09-29 03:00:00,25.90786859561544
2343,2011-09-29 04:00:00,25.003381263662362
2344,2011-09-29 05:00:00,24.082825145006524
2345,2011-09-29 06:00:00,23.9138634160644
2346,2011-09-29 07:00:00,-22.521173549016822
2347,2011-09-29 08:00:00,-10.419866616356757
2348,2011-09-29 09:00:00,-33.20901254015749
2349,2011-09-29 10:00:00,-18.42056226153707
2350,2011-09-29 11:00:00,-22.04311936956978
2351,2011-09-29 12:00:00,-11.054260752687213
2352,2011-09-29 13:00:00,-19.63754944302545
2353,2011-09-29 14:00:00,-16.645025810413216
2354,2011-09-29 15:00:00,-22.511642715639113
2355,2011-09-29 16:00:00,-17.471880481907846
2356,2011-09-29 17:00:00,-17.062425947151866
2357,2011-09-29 18:00:00,-12.309531778342517
2358,2011-09-29 19:00:00,-9.433358406409013
2359,2011-09-29 20:00:00,-16.65750879915126
2360,2011-09-29 21:00:00,1.1633775370629849
2361,2011-09-29 22:00:00,-7.26386311770699
2362,2011-09-29 23:00:00,-26.346800450818563
2363,2011-09-30 00:00:00,-29.34897957632066
2364,2011-09-30 01:00:00,-24.903393290396792
2365,2011-09-30 02:00:00,-29.34897957632066
2366,2011-09-30 03:00:00,-29.34897957632066
2367,2011-09-30 04:00:00,-38.04900751431771
2368,2011-09-30 05:00:00,-38.04900751431771
2369,2011-09-30 06:00:00,-40.97574060847913
2370,2011-09-30 07:00:00,-40.97574060847913
2371,2011-09-30 08:00:00,-27.021242599938972
2372,2011-09-30 09:00:00,-28.555642724177147
2373,2011-09-30 10:00:00,-10.355594113611772
2374,2011-09-30 11:00:00,-7.406564541402275
2375,2011-09-30 12:00:00,26.167196667608465
2376,2011-09-30 13:00:00,28.81668438062607
2377,2011-09-30 14:00:00,26.636576401178303
2378,2011-09-30 15:00:00,-22.857974602549604
2379,2011-09-30 16:00:00,-24.199109454488138
2380,2011-09-30 17:00:00,-21.24016759316308
2381,2011-09-30 18:00:00,-30.48577862741419
2382,2011-09-30 19:00:00,-29.2093756973874
2383,2011-09-30 20:00:00,-29.2093756973874
2384,2011-09-30 21:00:00,-24.08190854011704
2385,2011-09-30 22:00:00,-37.493892773584975
2386,2011-09-30 23:00:00,-37.493892773584975
2387,2011-10-20 00:00:00,-49.21078027303915
2388,2011-10-20 01:00:00,-52.138861467849694
2389,2011-10-20 02:00:00,-61.04065242466092
2390,2011-10-20 03:00:00,-66.47169782413911
2391,2011-10-20 04:00:00,-66.47169782413911
2392,2011-10-20 05:00:00,-58.2236962053
2393,2011-10-20 06:00:00,-68.60549938412797
2394,2011-10-20 07:00:00,-71.40654803927126
2395,2011-10-20 08:00:00,-72.08830911203628
2396,2011-10-20 09:00:00,-78.23763525113745
2397,2011-10-20 10:00:00,-58.36355035345892
2398,2011-10-20 11:00:00,-61.83035357460582
2399,2011-10-20 12:00:00,-58.44969409243939
2400,2011-10-20 13:00:00,-60.85686275416677
2401,2011-10-20 14:00:00,17.008170648402995
2402,2011-10-20 15:00:00,16.829863114488433
2403,2011-10-20 16:00:00,16.829863114488433
2404,2011-10-20 17:00:00,16.48630415030999
2405,2011-10-20 18:00:00,14.798382029111082
2406,2011-10-20 19:00:00,-45.338203410306704
2407,2011-10-20 20:00:00,14.980855340742806
2408,2011-10-20 21:00:00,-41.51715593072484
2409,2011-10-20 22:00:00,-44.548092924675274
2410,2011-10-20 23:00:00,-42.59998070367752
2411,2011-10-21 00:00:00,-46.70748833303671
2412,2011-10-21 01:00:00,-43.71417693083819
2413,2011-10-21 02:00:00,-41.786888925504314
2414,2011-10-21 03:00:00,-36.784883472968346
2415,2011-10-21 04:00:00,-39.74402519465704
2416,2011-10-21 05:00:00,-47.122877285058195
2417,2011-10-21 06:00:00,-39.74402519465704
2418,2011-10-21 07:00:00,-39.74402519465704
2419,2011-10-21 08:00:00,-40.720376271695415
2420,2011-10-21 09:00:00,11.269797384728037
2421,2011-10-21 10:00:00,-25.823252529377868
2422,2011-10-21 11:00:00,-24.304627229752754
2423,2011-10-21 12:00:00,-31.80057499453264
2424,2011-10-21 13:00:00,-38.5972506741214
2425,2011-10-21 14:00:00,-28.013099709481736
2426,2011-10-21 15:00:00,-30.298322523640735
2427,2011-10-21 16:00:00,-27.29134809319359
2428,2011-10-21 17:00:00,14.493432184610185
2429,2011-10-21 18:00:00,13.340694999190788
2430,2011-10-21 19:00:00,14.142826557055031
2431,2011-10-21 20:00:00,13.117086085998636
2432,2011-10-21 21:00:00,-33.640867009272796
2433,2011-10-21 22:00:00,-31.66413169359319
2434,2011-10-21 23:00:00,-43.71417693083819
2435,2011-10-22 00:00:00,81.51808875055607
2436,2011-10-22 01:00:00,81.51808875055607
2437,2011-10-22 02:00:00,74.26482636935671
2438,2011-10-22 03:00:00,88.75330310839652
2439,2011-10-22 04:00:00,89.43442977426358
2440,2011-10-22 05:00:00,100.28444485439948
2441,2011-10-22 06:00:00,95.08785885904379
2442,2011-10-22 07:00:00,82.7237148553667
2443,2011-10-22 08:00:00,99.9657675308618
2444,2011-10-22 09:00:00,93.93675965475913
2445,2011-10-22 10:00:00,118.91071233452567
2446,2011-10-22 11:00:00,118.91071233452567
2447,2011-10-22 12:00:00,105.79431777673457
2448,2011-10-22 13:00:00,127.29246119596266
2449,2011-10-22 14:00:00,121.7942616537513
2450,2011-10-22 15:00:00,94.70167614798586
2451,2011-10-22 16:00:00,104.39388033615549
2452,2011-10-22 17:00:00,100.46949967094045
2453,2011-10-22 18:00:00,103.7542204492878
2454,2011-10-22 19:00:00,107.12219886554664
2455,2011-10-22 20:00:00,104.65959535727788
2456,2011-10-22 21:00:00,97.19612877486892
2457,2011-10-22 22:00:00,97.19612877486892
2458,2011-10-22 23:00:00,91.49172888671404
2459,2011-10-23 00:00:00,86.3747572331076
2460,2011-10-23 01:00:00,86.3747572331076
2461,2011-10-23 02:00:00,76.14362403702842
2462,2011-10-23 03:00:00,84.02511853525027
2463,2011-10-23 04:00:00,84.02511853525027
2464,2011-10-23 05:00:00,81.66339028243388
2465,2011-10-23 06:00:00,71.92371927379261
2466,2011-10-23 07:00:00,76.14362403702842
2467,2011-10-23 08:00:00,76.29632207202008
2468,2011-10-23 09:00:00,97.19612877486892
2469,2011-10-23 10:00:00,91.71412606600902
2470,2011-10-23 11:00:00,87.34479749410272
2471,2011-10-23 12:00:00,89.34194291896355
2472,2011-10-23 13:00:00,101.35245379726243
2473,2011-10-23 14:00:00,97.8345790554587
2474,2011-10-23 15:00:00,106.58168271293164
2475,2011-10-23 16:00:00,101.35245379726243
2476,2011-10-23 17:00:00,101.15259889940424
2477,2011-10-23 18:00:00,104.65400498214117
2478,2011-10-23 19:00:00,103.93946060936506
2479,2011-10-23 20:00:00,93.66185902455484
2480,2011-10-23 21:00:00,93.66185902455484
2481,2011-10-23 22:00:00,86.60172865897479
2482,2011-10-23 23:00:00,79.44937143817094
2483,2011-10-24 00:00:00,-26.91434711002941
2484,2011-10-24 01:00:00,-44.572031310417145
2485,2011-10-24 02:00:00,-44.085570878142306
2486,2011-10-24 03:00:00,-40.18324807565634
2487,2011-10-24 04:00:00,-31.452194082733882
2488,2011-10-24 05:00:00,-35.91933747330344
2489,2011-10-24 06:00:00,-44.085570878142306
2490,2011-10-24 07:00:00,10.008550330511042
2491,2011-10-24 08:00:00,12.585173573941091
2492,2011-10-24 09:00:00,13.554371671065525
2493,2011-10-24 10:00:00,15.49792082121894
2494,2011-10-24 11:00:00,16.998478679312
2495,2011-10-24 12:00:00,17.633429495493743
2496,2011-10-24 13:00:00,19.971952914348833
2497,2011-10-24 14:00:00,19.726238239781196
2498,2011-10-24 15:00:00,-19.091224451439388
2499,2011-10-24 16:00:00,-26.334037471591927
2500,2011-10-24 17:00:00,-24.734452702819652
2501,2011-10-24 18:00:00,-14.099267336935071
2502,2011-10-24 19:00:00,-483.96068218639596
2503,2011-10-24 20:00:00,-33.20955998502811
2504,2011-10-24 21:00:00,-37.81274527679122
2505,2011-10-24 22:00:00,-35.5714538200406
2506,2011-10-24 23:00:00,-31.41483635695866
2507,2011-10-25 00:00:00,-37.93066417537213
2508,2011-10-25 01:00:00,-37.93066417537213
2509,2011-10-25 02:00:00,-42.482499217267986
2510,2011-10-25 03:00:00,-33.916214371605605
2511,2011-10-25 04:00:00,-49.04122237252594
2512,2011-10-25 05:00:00,-49.04122237252594
2513,2011-10-25 06:00:00,-43.68015102712124
2514,2011-10-25 07:00:00,-47.55276894645752
2515,2011-10-25 08:00:00,-22.34899003229296
2516,2011-10-25 09:00:00,-31.55791557367408
2517,2011-10-25 10:00:00,-30.28491085520173
2518,2011-10-25 11:00:00,-29.51103394648905
2519,2011-10-25 12:00:00,-30.228555020596076
2520,2011-10-25 13:00:00,-29.884053749192475
2521,2011-10-25 14:00:00,-17.833091762205157
2522,2011-10-25 15:00:00,-1.5030984727280838
2523,2011-10-25 16:00:00,-10.355048811372427
2524,2011-10-25 17:00:00,-1.5030984727280838
2525,2011-10-25 18:00:00,-8.667234178640001
2526,2011-10-25 19:00:00,-34.54411897429188
2527,2011-10-25 20:00:00,-27.90060601090559
2528,2011-10-25 21:00:00,-35.46537654130461
2529,2011-10-25 22:00:00,-36.72501310634718
2530,2011-10-25 23:00:00,-35.46537654130461
2531,2011-10-26 00:00:00,-41.3611406307605
2532,2011-10-26 01:00:00,-44.85203871726523
2533,2011-10-26 02:00:00,-35.94889193236119
2534,2011-10-26 03:00:00,-41.87792441610432
2535,2011-10-26 04:00:00,-48.94528632855517
2536,2011-10-26 05:00:00,-45.970550465754826
2537,2011-10-26 06:00:00,-45.970550465754826
2538,2011-10-26 07:00:00,-40.03978674852104
2539,2011-10-26 08:00:00,13.310015406488532
2540,2011-10-26 09:00:00,15.927705618991382
2541,2011-10-26 10:00:00,18.77081097048503
2542,2011-10-26 11:00:00,-39.47421467279693
2543,2011-10-26 12:00:00,-465.76065348508257
2544,2011-10-26 13:00:00,-479.1735577985827
2545,2011-10-26 14:00:00,16.71286838682738
2546,2011-10-26 15:00:00,16.71286838682738
2547,2011-10-26 16:00:00,17.736344281658972
2548,2011-10-26 17:00:00,17.891178535766187
2549,2011-10-26 18:00:00,-32.15603906849114
2550,2011-10-26 19:00:00,-20.960932184216034
2551,2011-10-26 20:00:00,-23.972320645142105
2552,2011-10-26 21:00:00,16.71286838682738
2553,2011-10-26 22:00:00,15.476847575452524
2554,2011-10-26 23:00:00,15.476847575452524
2555,2011-10-27 00:00:00,-31.194851519873367
2556,2011-10-27 01:00:00,-31.194851519873367
2557,2011-10-27 02:00:00,-478.30058751686295
2558,2011-10-27 03:00:00,-478.30058751686295
2559,2011-10-27 04:00:00,-481.1137941780054
2560,2011-10-27 05:00:00,-468.5277625661863
2561,2011-10-27 06:00:00,-483.9165501985609
2562,2011-10-27 07:00:00,14.435544460427167
2563,2011-10-27 08:00:00,-454.13712209135804
2564,2011-10-27 09:00:00,17.297930748379343
2565,2011-10-27 10:00:00,-454.12346010482884
2566,2011-10-27 11:00:00,-462.30790345708317
2567,2011-10-27 12:00:00,-462.30790345708317
2568,2011-10-27 13:00:00,17.478138918507995
2569,2011-10-27 14:00:00,16.88564488882716
2570,2011-10-27 15:00:00,18.063600922617724
2571,2011-10-27 16:00:00,21.104256423374267
2572,2011-10-27 17:00:00,18.856013692693523
2573,2011-10-27 18:00:00,17.3962898076974
2574,2011-10-27 19:00:00,14.892204113407104
2575,2011-10-27 20:00:00,-71.21160670599201
2576,2011-10-27 21:00:00,-74.10978760396208
2577,2011-10-27 22:00:00,-63.95474136769124
2578,2011-10-27 23:00:00,-56.0371470318951
2579,2011-10-28 00:00:00,-45.04809369160179
2580,2011-10-28 01:00:00,-47.057525541394085
2581,2011-10-28 02:00:00,-50.06835268156382
2582,2011-10-28 03:00:00,-53.973101245355366
2583,2011-10-28 04:00:00,-51.605203353911094
2584,2011-10-28 05:00:00,6.378221055993265
2585,2011-10-28 06:00:00,-50.54629871692933
2586,2011-10-28 07:00:00,-50.54629871692933
2587,2011-10-28 08:00:00,-49.706827435278655
2588,2011-10-28 09:00:00,-39.75170218380376
2589,2011-10-28 10:00:00,-37.73185103841658
2590,2011-10-28 11:00:00,-35.5209628246499
2591,2011-10-28 12:00:00,8.570426595183903
2592,2011-10-28 13:00:00,9.137404485154121
2593,2011-10-28 14:00:00,8.204428910247174
2594,2011-10-28 15:00:00,8.759974002243922
2595,2011-10-28 16:00:00,7.90582253620488
2596,2011-10-28 17:00:00,7.760179511168587
2597,2011-10-28 18:00:00,8.206027980284262
2598,2011-10-28 19:00:00,7.760179511168587
2599,2011-10-28 20:00:00,-477.1730261246587
2600,2011-10-28 21:00:00,-475.8089592828535
2601,2011-10-28 22:00:00,-461.46544811296155
2602,2011-10-28 23:00:00,-457.4251089328551
2603,2011-10-29 00:00:00,-583.0369955613756
2604,2011-10-29 01:00:00,-583.2735425563563
2605,2011-10-29 02:00:00,-583.2735425563563
2606,2011-10-29 03:00:00,-565.6604335667973
2607,2011-10-29 04:00:00,-565.6604335667973
2608,2011-10-29 05:00:00,-572.7568502240543
2609,2011-10-29 06:00:00,-578.8324407480253
2610,2011-10-29 07:00:00,-578.8324407480253
2611,2011-10-29 08:00:00,-571.20472424517
2612,2011-10-29 09:00:00,-571.20472424517
2613,2011-10-29 10:00:00,-578.6799559072504
2614,2011-10-29 11:00:00,-566.83237412519
2615,2011-10-29 12:00:00,-559.7506383962242
2616,2011-10-29 13:00:00,-553.8646435517758
2617,2011-10-29 14:00:00,-568.5843971148025
2618,2011-10-29 15:00:00,-585.0247107496867
2619,2011-10-29 16:00:00,-578.1554952000254
2620,2011-10-29 17:00:00,-578.1554952000254
2621,2011-10-29 18:00:00,-578.1554952000254
2622,2011-10-29 19:00:00,44.04199883866815
2623,2011-10-29 20:00:00,44.04199883866815
2624,2011-10-29 21:00:00,44.04199883866815
2625,2011-10-29 22:00:00,54.7532929882951
2626,2011-10-29 23:00:00,55.1252093336586
2627,2011-10-30 00:00:00,54.7532929882951
2628,2011-10-30 01:00:00,51.04537448292129
2629,2011-10-30 02:00:00,47.320690024938386
2630,2011-10-30 03:00:00,50.127900222398466
2631,2011-10-30 04:00:00,48.72478356659943
2632,2011-10-30 05:00:00,57.5376923939489
2633,2011-10-30 06:00:00,59.63461692633365
2634,2011-10-30 07:00:00,78.55474174221959
2635,2011-10-30 08:00:00,65.08482705880215
2636,2011-10-30 09:00:00,69.14523342731039
2637,2011-10-30 10:00:00,87.62106050411862
2638,2011-10-30 11:00:00,83.79692227796355
2639,2011-10-30 12:00:00,85.45178720005546
2640,2011-10-30 13:00:00,88.305615687992
2641,2011-10-30 14:00:00,97.44532280850925
2642,2011-10-30 15:00:00,102.73658686887822
